"","s0","s0","s0","s0","s0","s0"
"1517",0.188360430174915,0.186631327024766,0.184484194779729,0.182789480820163,0.180195628304833,0.17848419704693
"1518",0.17979966802768,0.178085085228656,0.17594121038836,0.17428803963088,0.171706156994906,0.170047977218526
"1519",0.171181832492761,0.169483544406323,0.167345389652557,0.165734974142472,0.163167861904737,0.161563930891889
"1520",0.16251810690522,0.160837855956793,0.158707860805791,0.157141351164757,0.154591773124677,0.153043013703245
"1521",0.153819674600119,0.152159171279094,0.150039752081536,0.148518237507552,0.145988920745076,0.144496181288822
"1522",0.145097718912518,0.143458641772251,0.141352191713265,0.139876699980677,0.137370334856285,0.135934389284847
"1523",0.136363423177481,0.134747418835291,0.132656307934452,0.13122780539395,0.128747045548655,0.127368593327548
"1524",0.127627970730067,0.12603665386724,0.123963228978569,0.122582620557188,0.120130082912536,0.118809749053153
"1525",0.11890254490534,0.117337498267125,0.115284083079089,0.11395221228021,0.11153047703828,0.110268812097888
"1526",0.110198329038359,0.108661103433972,0.106629998469485,0.105347647372835,0.102959258016236,0.101756738097982
"1527",0.101526506464188,0.100018620766808,0.0980121033832309,0.0967799926448793,0.0944274559367558,0.0932844826896608
"1528",0.0928982605178867,0.0914212016646581,0.0894415260537988,0.0882603149061622,0.0859461008901896,0.0848630015091528
"1529",0.0843247745345178,0.0828799975265502,0.0809293947146622,0.079799680966502,0.0775262229668886,0.0765032501926853
"1530",0.0758172318491424,0.0744061597515099,0.0724868375992938,0.0714091576357164,0.0691788522572029,0.0682161843764854
"1531",0.0673868157968222,0.0660108397385637,0.0641249829411666,0.0630998117236237,0.0609150188514834,0.0600127596967806
"1532",0.0590447097126186,0.0577051888867381,0.055854958973754,0.0548827100400422,0.052745752840081,0.0519039317897986
"1533",0.0508020969315934,0.0495003585950594,0.0476878939305288,0.0467689193947901,0.0446820843133463,0.0439006562917667
"1534",0.0426699358876413,0.0414072587856143,0.0396346499794092,0.0387692319587776,0.0367347415992271,0.0360135815845156
"1535",0.034658080968201,0.0334356178673542,0.031704793177742,0.0308931035129567,0.028912990233069,0.0282518677481788
"1536",0.0267751587537366,0.0255938697583851,0.0239064973825265,0.0231485627396943,0.0212245609342038,0.020623119484435
"1537",0.0190286863002011,0.0178893063743634,0.0162467455896011,0.0155424335870951,0.013675926026479,0.0131336777739208
"1538",0.0114251964159228,0.0103282383702268,0.00873153970794905,0.00808056817248565,0.00627258687878814,0.00578892309390366
"1539",0.003970378229522,0.00291617105989922,0.00136612700397723,0.000768093387561118,-0.000980623075353283,-0.00140640884402788
"1540",-0.00333077031403603,-0.00434200926398373,-0.00584476161753327,-0.00639033649380575,-0.00807922776637036,-0.00844790811172561
"1541",-0.0104737245326305,-0.0114418079648735,-0.012896666525349,-0.013390295170189,-0.0150188443400375,-0.015331227639034
"1542",-0.0174540492684194,-0.0183788025503233,-0.019785174414165,-0.0202273936960655,-0.0217950984132707,-0.0220520225703567
"1543",-0.0242673093635608,-0.0251485705278861,-0.0265058719786761,-0.0268972431259123,-0.0284036156029857,-0.0286059480500974
"1544",-0.0309090696602128,-0.0317466894051152,-0.0330543459135774,-0.0333954545142066,-0.0348400215260989,-0.0349886592226599
"1545",-0.0373748950005337,-0.0381687366895639,-0.0394261829135642,-0.0397176389154255,-0.0410999417995262,-0.0411958112324481
"1546",-0.0436603502266815,-0.0444102898887853,-0.0456169696733314,-0.045859407384046,-0.0471790020401836,-0.0472230592238656
"1547",-0.0497611075093932,-0.0504670417492936,-0.0516224198608499,-0.0518165020392441,-0.0530729718737104,-0.053066204970959
"1548",-0.0556733658985624,-0.0563352488658367,-0.0574388656811468,-0.0575853027596036,-0.0587783190077226,-0.0587217605033433
"1549",-0.0613939103849188,-0.0620117855972441,-0.0630633037327998,-0.0631628704715892,-0.064292243603224,-0.0641869801169428
"1550",-0.0669200554526169,-0.0674940712950719,-0.0684932989237375,-0.0685468410316143,-0.0696125463596729,-0.0694597211876287
"1551",-0.0722495852939066,-0.0727799935935434,-0.0737268843615842,-0.0737353140785518,-0.074737491341021,-0.0745382994680023
"1552",-0.077380686726535,-0.0778678244561759,-0.0787624532886685,-0.0787267353474619,-0.0796656613670359,-0.0794213384093089
"1553",-0.0823118764187366,-0.0827561312592496,-0.0835986453682707,-0.0835197761186966,-0.0843958098006819,-0.0841076169349696
"1554",-0.0870418968918576,-0.087443668287329,-0.0882342297223337,-0.0881132164668795,-0.0889267344896674,-0.0885959439658436
"1555",-0.0915695333905167,-0.0919292242539862,-0.0926679975807166,-0.0925058542938252,-0.0932572373243464,-0.0928851294796353
"1556",-0.095893571159332,-0.096211587872793,-0.096898740173278,-0.0966964875013481,-0.0973861201950724,-0.0969739834540483
"1557",-0.100012795442922,-0.100289547857321,-0.100925248729877,-0.100683913991263,-0.101312184992199,-0.100861315866787
"1558",-0.103925991485904,-0.104161892921143,-0.104746314480372,-0.104466931665384,-0.105034233606081,-0.104545936695554
"1559",-0.107631944532898,-0.10782741177783,-0.108360728654623,-0.108044338425526,-0.108551067927071,-0.108026655918056
"1560",-0.111129439828521,-0.111284893140954,-0.111767282482488,-0.111414932173503,-0.111861489845523,-0.111302283511994
"1561",-0.114417262617392,-0.114533125724087,-0.114964767193826,-0.114577510811131,-0.114964301251792,-0.114371629455074
"1562",-0.117494198144129,-0.117570898240802,-0.117951974018497,-0.117530872240223,-0.11785830403623,-0.117233503724999
"1563",-0.12035903165335,-0.120396999404669,-0.120727694186358,-0.120273814362594,-0.120542300089191,-0.119886716299473
"1564",-0.123010548389674,-0.123010217929261,-0.123290718927269,-0.122805135080058,-0.12301509130103,-0.1223300771562
"1565",-0.125447533597718,-0.12540934252815,-0.125639839471089,-0.125123632294431,-0.125275479562101,-0.124562396272885
"1566",-0.127668772522102,-0.127593161914908,-0.127773847047677,-0.127228103907526,-0.127322266762755,-0.12658248362723
"1567",-0.129673050407443,-0.129560464803106,-0.129691532886891,-0.129117347821159,-0.129154254793349,-0.128389149196941
"1568",-0.13145915249836,-0.131310039906317,-0.131391688218592,-0.130790161937143,-0.130770245544235,-0.12998120295972
"1569",-0.133025864039471,-0.132840675938112,-0.132873104272636,-0.132245344157293,-0.132169040905768,-0.131357454893273
"1570",-0.134371970275394,-0.134151161612063,-0.134134572278884,-0.133481692383424,-0.1333494427683,-0.132516714975303
"1571",-0.135496256450748,-0.135240285641743,-0.135174883467194,-0.134498004517351,-0.134310253022186,-0.133457793183513
"1572",-0.136397507810151,-0.136106836740722,-0.135992829067425,-0.135293078460887,-0.135050273557779,-0.134179499495609
"1573",-0.137074509598221,-0.136749603622574,-0.136587200309436,-0.135865712115848,-0.135568306265434,-0.134680643889293
"1574",-0.137526047059576,-0.137167375000869,-0.136956788423086,-0.136214703384047,-0.135863153035504,-0.13496003634227
"1575",-0.137750905438835,-0.137358939589181,-0.137100384638234,-0.1363388501673,-0.135933615758343,-0.135016486832244
"1576",-0.137747869980617,-0.13732308610108,-0.137016780184739,-0.136236950367422,-0.135778496324305,-0.134848805336919
"1577",-0.137515725929539,-0.137058603250139,-0.13670476629246,-0.135907801886225,-0.135396596623743,-0.134455801833998
"1578",-0.137053272126513,-0.136564294348303,-0.136163150276122,-0.135350219228691,-0.134786736789914,-0.133836304876105
"1579",-0.136359374157054,-0.135839034135334,-0.135390817806201,-0.134563097690618,-0.133947825388507,-0.132989232990435
"1580",-0.135432971833168,-0.134881775608823,-0.134386738717982,-0.133545418842375,-0.132878863771785,-0.131913598733849
"1581",-0.134273072042635,-0.133691540805577,-0.133149954839699,-0.132296237085966,-0.131578929367712,-0.130608491060864
"1582",-0.132878741175461,-0.132267411084054,-0.131679567310725,-0.130814665574967,-0.130047158302874,-0.129073056992775
"1583",-0.131249096625905,-0.130608516489221,-0.12997472289199,-0.129099861306122,-0.128282727083571,-0.127306482529875
"1584",-0.12938329757341,-0.128714024488683,-0.128034599560823,-0.127151009848062,-0.126284833820374,-0.125307973367544
"1585",-0.127280531808295,-0.126583126227428,-0.125858391694267,-0.124967310551386,-0.124052682259139,-0.123076739001212
"1586",-0.124940163943355,-0.124215201255573,-0.123445499254087,-0.122548174343388,-0.121585706648612,-0.120612223236722
"1587",-0.122362644170308,-0.121610791736332,-0.12079659884644,-0.119894328801041,-0.118884783667446,-0.117915337713128
"1588",-0.11955055685948,-0.118772708921966,-0.117914835027264,-0.11700903977063,-0.115953547566016,-0.114989795002068
"1589",-0.116508664746567,-0.115706039565931,-0.114805771151246,-0.113898040351235,-0.112798257668499,-0.111841959127557
"1590",-0.113243685061251,-0.112417857892579,-0.111477010945502,-0.110569112018425,-0.109427279255005,-0.108480297884437
"1591",-0.109764046409477,-0.108916917040212,-0.10793779822213,-0.107031643865303,-0.105850540608255,-0.104914813066435
"1592",-0.106079619966847,-0.105213316102617,-0.104198589474803,-0.103296172396002,-0.102078967394165,-0.101156454631413
"1593",-0.102201387860496,-0.101318124598675,-0.100270608439049,-0.0993739208721887,-0.0981239442267692,-0.0972165740689515
"1594",-0.098140945569953,-0.0972429258878783,-0.0961654457779145,-0.0952764268424954,-0.0939970055078539,-0.0931066357033878
"1595",-0.0939101399625736,-0.0929995466726367,-0.0918949234797937,-0.0910154550705485,-0.0897098991569282,-0.0888383141486369
"1596",-0.0895209894056143,-0.0885999944696578,-0.0874710579954287,-0.0866029696569003,-0.0852745874763833,-0.0844235012736544
"1597",-0.0849856672445577,-0.0840564363103885,-0.0829060321148784,-0.0820511029792135,-0.0807032085411124,-0.0798742654637711
"1598",-0.0803164843044542,-0.0793811762886327,-0.0782121656662738,-0.0773721231603352,-0.0760080360488583,-0.0752028092672915
"1599",-0.0755258692554157,-0.0745866309881125,-0.0734018838861134,-0.0725783996225256,-0.0712014369944824,-0.0704214252932985
"1600",-0.0706263473119882,-0.0696853034573553,-0.0684876841362141,-0.0676823678032345,-0.0662958282893901,-0.065542451656259
"1601",-0.0656305097940047,-0.0646897514513547,-0.0634821016698428,-0.0626964949830707,-0.0613036398652931,-0.0605782352506353
"1602",-0.0605509605260366,-0.0596125428021826,-0.0583976782110661,-0.0576332536605106,-0.056237302837152,-0.0555411232802199
"1603",-0.0554003033326552,-0.0544662453419103,-0.0532469554839501,-0.0525051163340299,-0.0511092483199264,-0.0504434629488041
"1604",-0.0501911420384318,-0.0492634269026095,-0.0480424752125612,-0.0473245555021049,-0.0459319074285763,-0.04529760146018
"1605",-0.0449360804679379,-0.0440166553163518,-0.0427967791209657,-0.0421040436632118,-0.0407177112780619,-0.0401158860181395
"1606",-0.0396477224457446,-0.0387384984152086,-0.0375224089332296,-0.0368560533158263,-0.0354790909833428,-0.0349106638264744
"1607",-0.0343386717964236,-0.0334415240312518,-0.0322319063734198,-0.031593056958425,-0.0302284776593794,-0.0296942820889768
"1608",-0.029021532344546,-0.0281382999965527,-0.0269378131656021,-0.0263275270894836,-0.0249783024211315,-0.0244790880094383
"1609",-0.0237089079146833,-0.0228413941431832,-0.0216526710338429,-0.0210719362074783,-0.0197409963835592,-0.0192774287916509
"1610",-0.0184134023314068,-0.0175633743032146,-0.0163890217022087,-0.0158387568108853,-0.0145289906616223,-0.0141016516394066
"1611",-0.0131476194192878,-0.0123168083087187,-0.0111594068947656,-0.0106404613981805,-0.0093547163702809,-0.0089641037564971
"1612",-0.00792416300289783,-0.00711426399176699,-0.00597636833558002,-0.00548952246784016,-0.00423060462449513,-0.00387713234671449
"1613",-0.00275563690680832,-0.0019683091844313,-0.000852447748718399,-0.000398412518340493,0.000830913460775016,0.00114691538614931
"1614",0.00234537245140277,0.00310850697114875,0.00419983373480464,0.004620417208458,0.0058174301265005,0.006095716019305
"1615",0.00736636410559935,0.00810372678007326,0.00916805530087383,0.00955461890515477,0.0107166508314762,0.0109570613221506
"1616",0.0122949321199554,0.0130049927389781,0.0140399038894699,0.0143919552195134,0.0155163998268191,0.0157188634479065
"1617",0.0171187564340797,0.0178000357336748,0.018803158611336,0.0191202820438159,0.0202045987614578,0.0203691323597944
"1618",0.021825593166784,0.0224766625979963,0.0234456745117797,0.0237275304885031,0.0247692444346924,0.0248959523624716
"1619",0.02640326373635,0.0270227424978908,0.0279553650442456,0.0282016877953279,0.0291983853429606,0.0292874576644348
"1620",0.030839643057576,0.0314261925105713,0.0323201836277479,0.032530777785912,0.0334800976421012,0.0335318076893016
"1621",0.0351226426750531,0.0356749600268098,0.0365281046774429,0.0367028419265828,0.0376024647026737,0.0376171667257986
"1622",0.0392404382535475,0.0397572741679794,0.0405674104597039,0.0407062386448829,0.041553915638543,0.0415320506022104
"1623",0.0431826500814853,0.0436629106866221,0.0444280808280085,0.0445310769583283,0.0453247966616786,0.0452669258624122
"1624",0.0469411962968699,0.0473840821545886,0.048102736963532,0.0481701797283202,0.0489083933378283,0.04881524256917
"1625",0.0505102578106756,0.0509153550403827,0.0515864889166653,0.0516189028016482,0.0523006727844582,0.0521731550731007
"1626",0.0538860392899649,0.0542533424447915,0.0548765327239669,0.0548746886569851,0.0554997311898461,0.0553389391546828
"1627",0.0570665069923675,0.0573963727980365,0.0579717216332637,0.0579365958507232,0.0585052145953341,0.058312385490296
"1628",0.0600511005812676,0.0603441343766681,0.0608721102977581,0.0608048105063815,0.0613177184297259,0.061094179272519
"1629",0.0628403604667231,0.0630972644627666,0.0635784816035102,0.0634801620502951,0.0639382340181695,0.0636853413089511
"1630",0.0654353125580425,0.0656567998988283,0.0660918910184369,0.0659637071791231,0.0663678378340363,0.0660869458252857
"1631",0.0678370552373395,0.0680238359303382,0.0684134315127959,0.0682565328303394,0.0686076132083619,0.0683000688399744
"1632",0.0700466868867274,0.070199467802781,0.0705441960568445,0.0703597259414172,0.0706586434721816,0.0703257863714685
"1633",0.0720653058883199,0.0721847907616415,0.0724852776208403,0.0722743734498304,0.0725220119565308,0.0721651744382195
"1634",0.0738940106242302,0.0739809000524044,0.0742377691750404,0.0740015622930521,0.0741988019924448,0.0738193090586784
"1635",0.075533899476572,0.0755888909205545,0.0758027636897025,0.0755423794085562,0.075690096910959,0.0752892662512969
"1636",0.0769860823965391,0.0770098710333269,0.0771813678216908,0.0768979258614422,0.0769969955659875,0.076576137839917
"1637",0.0782517261282826,0.0782450088358564,0.0783747549007448,0.0780693714616867,0.0781206720585653,0.0776810922077085
"1638",0.0793320605752415,0.0792955393628331,0.0793841698724077,0.0790579594302605,0.0790623794417853,0.0786053777476459
"1639",0.0802283727156075,0.0801627563943882,0.080210918940992,0.079864994960546,0.0798234355015243,0.0793503078594382
"1640",0.0809420001579896,0.0808480041874219,0.080856358778635,0.0804918332376113,0.0804052079702919,0.0799172453517902
