"","s0","s0","s0","s0","s0","s0"
"659",0.0897158492189627,0.0895566857607873,0.0894438763468061,0.0892711167832795,0.0892311795088099,0.0890063036577283
"660",0.0887345886711256,0.0885770504500044,0.0884644430067523,0.0882938035494345,0.088250925453264,0.0880301732859627
"661",0.0877464891457823,0.0875905907212793,0.0874781910709242,0.0873096885734625,0.0872638587539911,0.0870472575406598
"662",0.0867516088876775,0.0865973647104629,0.0864851786462105,0.0863188298284248,0.0862700375217109,0.0860576142934302
"663",0.0857500061415558,0.0855974305534061,0.0854854638394996,0.0853212852873829,0.0852695198671428,0.0850613014158847
"664",0.0847417391521617,0.0845908463859597,0.0844791047576799,0.0843171129233978,0.0842623639010062,0.084058376779634
"665",0.0837268661642399,0.0835776703439743,0.0834661595076397,0.0833063707095309,0.0832486277340205,0.0830488982562887
"666",0.0827054454225351,0.0825579605633012,0.0824466861962677,0.0822891166188434,0.0822283694769055,0.0820329237174596
"667",0.081677535171792,0.0815317751797911,0.0814207429304522,0.0812654086243968,0.0812016472403805,0.0810105110347575
"668",0.080643193656755,0.0804991723292949,0.0803883878170817,0.0802353046992521,0.080168519135165,0.079981718079793
"669",0.079602479122169,0.0794602101476634,0.0793496789630448,0.0791988628164709,0.0791290432719786,0.078946602724177
"670",0.0785554498127785,0.0784149467707475,0.0783046744752297,0.0781561409491142,0.0780832777615407,0.0779052228395199
"671",0.077502163973328,0.0773634403343981,0.0772534324605248,0.0771071970702433,0.0770312807145707,0.0768576362974325
"672",0.0764426798485623,0.076305748974466,0.0761960110258188,0.0760520891529197,0.0759731102417883,0.0758039009695257
"673",0.075377055683226,0.0752419308268021,0.075132468278,0.0749908751702044,0.0749088244539128,0.0747440747274101
"674",0.0743053497220637,0.0741720440272572,0.0740628623239568,0.0739236130951588,0.0738384814616637,0.0736782154426963
"675",0.0732276202098201,0.0730961467116824,0.0729872512705779,0.0728503609008442,0.0727621393757607,0.0726063809869953
"676",0.0721439253912397,0.0720142970159282,0.0719056932247514,0.0717711765603219,0.0716798563069231,0.0715286292319175
"677",0.0710543235110672,0.0709265530758458,0.070818246293366,0.070686118046653,0.0705916903658705,0.0704450180490737
"678",0.0699588728140473,0.0698329730272859,0.06972496858331,0.0695952433328991,0.0694976996633222,0.0693556053100748
"679",0.0688576315449246,0.0687336150060994,0.068625918201472,0.0684986103921212,0.0683979423099979,0.0682604488865312
"680",0.0677506579484437,0.0676285371481372,0.0675211532547403,0.0673962771973807,0.0672924764166171,0.0671596066500539
"681",0.0666380102693492,0.0665177975892502,0.0664107318500034,0.0662883017217388,0.0661813600938991,0.0660531364722535
"682",0.0655197467523859,0.0654014544652892,0.0652947120941499,0.065174741938257,0.0650646514525637,0.0649410962247408
"683",0.0643959256422981,0.064279565912105,0.0641731520940679,0.0640556558199963,0.06394240860333,0.0638235437791263
"684",0.0632666051838309,0.0631521900655487,0.0630461099566462,0.0629311013400181,0.0628146896569178,0.0627005370070209
"685",0.0621318436217285,0.0620193850614709,0.0619136437887731,0.0618011364713837,0.0616815527240464,0.0615721337800352
"686",0.0609916992007358,0.0608812090357227,0.060775811697337,0.0606658191871544,0.0605430559154354,0.06043839196978
"687",0.0598462301655973,0.0597377201241547,0.0596326717892264,0.0595252074603914,0.0593992573418043,0.059299369447866
"688",0.0586954947610577,0.0585889764626181,0.0584842821713298,0.058379359264156,0.0582502151138726,0.0581551240859039
"689",0.0575395512318615,0.0574350361869634,0.0573307009505355,0.0572283325715094,0.0570959873423596,0.0570057137555043
"690",0.0563784578227536,0.0562759574330419,0.0561719862337322,0.0560721853555132,0.0559366321379852,0.0558511963282782
"691",0.0552122727784784,0.0551117983367041,0.055008196127808,0.0549109755892283,0.0547722076114685,0.054691629675836
"692",0.0540410543437807,0.0539426170338011,0.0538393887396518,0.0537447612457162,0.0536027718735292,0.0535270716697887
"693",0.0528648607634049,0.0527684716601836,0.0526656221761516,0.0525736002980381,0.0524283830348867,0.0523575801817468
"694",0.0516837502820959,0.0515894203517026,0.0514869545441961,0.0513975507192553,0.0512490992062604,0.051183213083321
"695",0.0504977811445981,0.0504055212442089,0.0503034439506737,0.0502166704824291,0.0500649784983701,0.0500040282461222
"696",0.0493070115956563,0.0492168324735534,0.0491151485024729,0.0490310175606208,0.048876079021935,0.048820083541761
"697",0.0481114998800151,0.0480234121755869,0.047922126306482,0.0478406499268915,0.0476824588876747,0.0476314368418481
"698",0.0469113042424191,0.0468253184861603,0.0467244354695895,0.0466456255543028,0.0464841762063087,0.0464381460179942
"699",0.0457064829276129,0.0456226095411245,0.045522134098684,0.0454460024159156,0.0452812890885565,0.0452402689418101
"700",0.044497094180341,0.0444153434763303,0.0443152803006536,0.0442418384847914,0.0440738556451375,0.0440378634849063
"701",0.0432831962453484,0.0432035784276286,0.0431039321823871,0.0430331917339914,0.0428619339867712,0.0428309875188938
"702",0.0420648472630655,0.0419873724246204,0.04188814774167,0.0418201200262897,0.0416455821074025,0.04161969879993
"703",0.0408421048554175,0.0407667829692449,0.0406679844353144,0.0406026806779504,0.0404248574243321,0.0404040545135926
"704",0.0396150260361399,0.0395418669470631,0.039443499092359,0.0393809303728491,0.0391998166969175,0.0391841111926303
"705",0.0383836672263739,0.0383126806475407,0.0382147479401131,0.0381549251917505,0.0379705160673057,0.037959924756818
"706",0.0371480842737051,0.0370792797884725,0.0369817866344143,0.0369247206460464,0.0367370111049443,0.036731550557374
"707",0.0359083324793015,0.0358417195478786,0.0357446702974214,0.0356903717184194,0.0354993568595257,0.0354990434284288
"708",0.0346644666318276,0.0346000546012006,0.0345034535607061,0.0344519329078059,0.0342576079207834,0.0342624577428417
"709",0.0334165411164978,0.0333543392301237,0.0332581906759767,0.0332094583397978,0.0330118185359302,0.0330218475260672
"710",0.0321646102390219,0.032104627638828,0.0320089358204096,0.0319630020667949,0.0317620428857144,0.0317772667359157
"711",0.030908728305109,0.0308509740314935,0.030755743171181,0.030712618141197,0.0305083351508843,0.0305287693301972
"712",0.0296489496204686,0.0295934326123002,0.0294986669054672,0.0294583606154037,0.029250749512188,0.029276409266722
"713",0.0283853284908101,0.028332057585428,0.0282377612004444,0.0282002835418148,0.0279893401503737,0.0280202405033
"714",0.0271179215864534,0.0270669055635538,0.0269730827064562,0.0269384434728474,0.0267241638932653,0.0267603196148594
"715",0.025846797331328,0.0257980451205132,0.02570470033676,0.0256729093493285,0.0254552906401874,0.0254967161103657
"716",0.0245720379359358,0.0245255588023447,0.0244326972351211,0.0244037644472152,0.0241828052048688,0.0242295142972594
"717",0.023293739043849,0.0232495426675028,0.023157170185446,0.0231311057139165,0.0229068063921094,0.0229588123780107
"718",0.0220120093001239,0.0219701057332232,0.0218782289258923,0.021855043003522,0.0216274059887936,0.0216847214432612
"719",0.0207269697361429,0.0206873692524724,0.0205959952921758,0.0205756981550207,0.0203447275637337,0.0204073643051239
"720",0.0194387530008325,0.0194014658707765,0.0193106022407469,0.0192932039730719,0.0190589051121914,0.0191268742319042
"721",0.0181475008886097,0.0181125371594249,0.0180221913388867,0.0180077017253884,0.0177700803937699,0.0178433923669584
"722",0.0168533569961374,0.0168207264466138,0.0167309058433874,0.0167193343388247,0.0164783966747065,0.0165570613870247
"723",0.0155564649200785,0.0155261770605393,0.0154368890110412,0.0154282447402353,0.0151839972212384,0.0152680239688411
"724",0.0142569682570964,0.0142290323293978,0.0141402840986404,0.0141345758564749,0.013887025299603,0.0139764227891462
"725",0.0129550106038539,0.0129294355813855,0.0128412343629772,0.012838470614398,0.0125876241760377,0.0126824005246781
"726",0.011650735557014,0.0116275301446984,0.0115398830608439,0.0115400719408592,0.0112859371167796,0.011386099852175
"727",0.0103442867132399,0.010323459347533,0.0102363734490326,0.0102395227627131,0.00998210738806604,0.010087663448375
"728",0.00903580766919439,0.00901736651808528,0.00893084878433562,0.00893696600681417,0.00867627825613431,0.0087872339900165
"729",0.00772544202154067,0.00770939498455156,0.00762345232354511,0.00763254460001701,0.00736859298722169,0.00748495415383758
"730",0.00641333336694191,0.00639968807512822,0.00631432732345351,0.00632640146917636,0.00605919484756563,0.00618096661657667
"731",0.00509962530206094,0.00508838911801128,0.00500361704085288,0.00501867954114662,0.0047482271034033,0.00487541405497186
"732",0.00378446142356087,0.00377564144139704,0.00369146473253551,0.00370952174278243,0.00343583302097201,0.00356843914576141
"733",0.00246798532810481,0.00246158837348176,0.0023780136552937,0.00239907100093841,0.00212215586650913,0.0022601845656836
"734",0.00115034061235564,0.00114637324246154,0.00106340706591953,0.001087470242469,0.000807338906251805,0.00095079299147652
"735",-0.000168329127023445,-0.000169860623467245,-0.000252211778794599,-0.000225137605771071,-0.000508474593562498,-0.000359592900121441
"736",-0.00148788029336946,-0.00148696989610844,-0.00156869962205651,-0.00153860961692729,-0.00182514136669656,-0.00167083043237213
"737",-0.00280816929001942,-0.00280481124726587,-0.00288591320707402,-0.00285280286414514,-0.00314251814691313,-0.00298277692853735
"738",-0.00412905252031029,-0.00412324134874333,-0.0042037092770549,-0.00416757442057004,-0.0044604616679749,-0.00429528971187889
"739",-0.00545038638757896,-0.0054421168723445,-0.00552194457520683,-0.00548278135934734,-0.00577882866364451,-0.00560822610565844
"740",-0.00677202729516242,-0.0067612944898732,-0.0068404758447376,-0.00679828075362249,-0.00709747586768467,-0.0069214434331378
"741",-0.00809383164639767,-0.00808063087313324,-0.00815915982885502,-0.00811392967654096,-0.00841626001385816,-0.00823479901757878
"742",-0.00941565584462164,-0.00939998269392837,-0.00947785327076682,-0.00942958520124815,-0.00973503783592763,-0.00954815018224313
"743",-0.0107373562931714,-0.0107192066240625,-0.0107964129136808,-0.0107451044008896,-0.0110536660676559,-0.0108613542503927
"744",-0.0120587893953837,-0.0120381593353391,-0.0121146955008047,-0.0120603443486105,-0.0123720014428055,-0.0121742685452891
"745",-0.0133798115545956,-0.0133566974995622,-0.0134325577753463,-0.0133751621175564,-0.0136899006951391,-0.0134867503901942
"746",-0.0147002791741442,-0.0146746777885356,-0.0147498564805134,-0.0146894147808728,-0.0150072205584197,-0.0147986571083699
"747",-0.0160200486573663,-0.015991956874063,-0.0160664483595136,-0.0160029594117051,-0.0163238177664097,-0.0161098460230777
"748",-0.0173389764075989,-0.0173083914279481,-0.0173821901555549,-0.0173156530831986,-0.017639549052872,-0.0174201744575796
"749",-0.0186569188281791,-0.0186238381219949,-0.0186969386118449,-0.0186273528684989,-0.0189542711515692,-0.0187294997351373
"750",-0.0199737323224436,-0.0199381536280069,-0.0200105504715914,-0.0199379158407513,-0.020267840796264,-0.0200376791790125
"751",-0.0212892732937295,-0.021251194617788,-0.0213228824780022,-0.0212471990731012,-0.0215801147207191,-0.0213445701124671
"752",-0.0226033981453738,-0.0225628177631421,-0.0226337913742851,-0.0225550596386942,-0.0228909496586973,-0.0226500298587628
"753",-0.0239159632807133,-0.0238728797358727,-0.0239431339036476,-0.0238613546106755,-0.0242002023439612,-0.0239539157411612
"754",-0.0252268251030853,-0.0251812372077839,-0.0252507668092979,-0.0251659410621908,-0.0255077295102736,-0.0252560850829245
"755",-0.0265358400158264,-0.0264877468506793,-0.0265565468344434,-0.0264686760663852,-0.026813387891397,-0.0265563952073141
"756",-0.0278428644222737,-0.0277922653363626,-0.0278603307222919,-0.0277694166964043,-0.0281170342210943,-0.0278547034375918
"757",-0.0291477547257642,-0.0290946493366377,-0.0291619752160514,-0.0290680200253936,-0.0294185252331282,-0.0291508670970196
"758",-0.0304503673296348,-0.0303947555233085,-0.0304613370589295,-0.0303643431264984,-0.0307177176612614,-0.0304447435088591
"759",-0.0317505586372226,-0.0316924405681785,-0.031758272994134,-0.0316582430728642,-0.0320144682392565,-0.0317361899963722
"760",-0.0330481850518645,-0.0329875611430518,-0.0330526397648728,-0.0329495769376365,-0.0333086337008764,-0.0330250638828206
"761",-0.0343431029768973,-0.0342799739197319,-0.0343442941143534,-0.0342382017939606,-0.0346000707798836,-0.034311222491466
"762",-0.0356351688156582,-0.0355695355700227,-0.0356330927857837,-0.0355239747149819,-0.0358886362100408,-0.0355945231455703
"763",-0.036924238971484,-0.036856102765728,-0.0369188925223714,-0.0368067527738459,-0.0371741867251109,-0.0368748231683951
"764",-0.0382101698477118,-0.0381395321786515,-0.0382015500673244,-0.038086393043698,-0.0384565790588564,-0.0381519798832024
"765",-0.0394928178476784,-0.039419680480597,-0.0394809221638503,-0.0393627525976836,-0.0397356699450401,-0.0394258506132538
"766",-0.0407720393747208,-0.0406964043433683,-0.040756865555157,-0.0406356885089482,-0.0410113161174247,-0.0406962926818111
"767",-0.042047690832176,-0.0419695604387692,-0.0420292369844522,-0.0419050578506372,-0.0422833743097729,-0.0419631634121361
"768",-0.043319628623381,-0.0432390054386034,-0.0432978931949436,-0.043170717695896,-0.0435517012558474,-0.0432263201274906
"769",-0.0445877091516727,-0.0445045960146747,-0.0445626909298391,-0.04443252511787,-0.0448161536894109,-0.0444856201511364
"770",-0.0458517888203882,-0.0457661888387871,-0.0458234869323465,-0.0456903371897047,-0.0460765883442261,-0.0457409208063352
"771",-0.0471117240328644,-0.0470236405827441,-0.0470801379456734,-0.0469440109845456,-0.0473328619540558,-0.0469920794163488
